1065.134942,info,IMU,3349.4771,-0.15625,-0.83984375,9.75390625,-0.083984375,-0.306640625,0.146484375,0.0078125,-0.2734375,-0.8623046875
1065.154784,info,IMU,3349.4971,0.1015625,-1.19921875,9.7578125,-0.13671875,-0.26953125,0.150390625,-0.0009765625,-0.2744140625,-0.859375
1065.174377,info,IMU,3349.5171,0.1015625,-1.36328125,9.93359375,-0.125,-0.349609375,0.154296875,-0.009765625,-0.26953125,-0.8603515625
1065.194586,info,IMU,3349.5371,-0.01953125,-0.9140625,9.80859375,-0.154296875,-0.43359375,0.150390625,-0.017578125,-0.265625,-0.8583984375
1065.214213,info,IMU,3349.5571,-0.4921875,-1.07421875,9.62109375,-0.173828125,-0.400390625,0.1484375,-0.0263671875,-0.2646484375,-0.859375
1065.235309,info,IMU,3349.5771,-0.453125,-1.4296875,9.08203125,-0.173828125,-0.306640625,0.15625,-0.0322265625,-0.259765625,-0.859375
1065.254652,info,IMU,3349.5971,-0.18359375,-1.140625,10.4375,-0.1328125,-0.2890625,0.158203125,-0.0419921875,-0.2578125,-0.859375
1065.274263,info,IMU,3349.6171,0.46484375,-0.65234375,10.01953125,-0.072265625,-0.34375,0.15625,-0.046875,-0.2548828125,-0.8583984375
1065.294507,info,IMU,3349.6371,0.2421875,-0.8515625,9.49609375,-0.060546875,-0.392578125,0.154296875,-0.0556640625,-0.251953125,-0.859375
1065.314729,info,IMU,3349.6571,0.08203125,-1.15625,7.90625,-0.12890625,-0.333984375,0.154296875,-0.0654296875,-0.248046875,-0.859375
1065.335848,info,IMU,3349.6771,0.08203125,-0.78515625,9.890625,-0.119140625,-0.33984375,0.154296875,-0.0693359375,-0.24609375,-0.857421875
1065.354561,info,IMU,3349.6971000000003,0.2421875,-0.51953125,8.359375,-0.123046875,-0.296875,0.15625,-0.078125,-0.244140625,-0.857421875
1065.375199,info,IMU,3349.7171000000003,0.3359375,-0.9296875,9.34765625,-0.107421875,-0.275390625,0.15234375,-0.0859375,-0.240234375,-0.859375
1065.394526,info,IMU,3349.7371000000003,0.5,-1.0703125,8.51953125,-0.09375,-0.283203125,0.150390625,-0.091796875,-0.2373046875,-0.8583984375
1065.414566,info,IMU,3349.7571000000003,0.3203125,-0.8828125,10.21875,-0.05859375,-0.302734375,0.150390625,-0.0966796875,-0.236328125,-0.85546875
1065.436342,info,IMU,3349.7771000000002,0.1484375,-0.6953125,9.6484375,-0.1171875,-0.259765625,0.146484375,-0.1044921875,-0.2314453125,-0.8544921875
1065.454442,info,IMU,3349.7971000000002,0.1484375,-0.41015625,10.93359375,-0.064453125,-0.216796875,0.14453125,-0.109375,-0.23046875,-0.853515625
1065.474648,info,IMU,3349.8171,0.23046875,-0.6875,9.765625,-0.076171875,-0.232421875,0.14453125,-0.1162109375,-0.224609375,-0.8564453125
1065.494279,info,IMU,3349.8371,-0.2421875,-0.90625,9.83984375,-0.0546875,-0.263671875,0.146484375,-0.12109375,-0.2236328125,-0.8564453125
1065.514453,info,IMU,3349.8571,-0.4609375,-1.296875,8.4453125,-0.083984375,-0.228515625,0.140625,-0.1240234375,-0.22265625,-0.8544921875
1065.536668,info,IMU,3349.8771,-0.48828125,-1.25390625,9.68359375,-0.1015625,-0.138671875,0.140625,-0.126953125,-0.21875,-0.8515625
1065.554295,info,IMU,3349.8971,-0.2109375,-1.38671875,9.60546875,-0.16015625,-0.107421875,0.14453125,-0.134765625,-0.2197265625,-0.8525390625
1065.574524,info,IMU,3349.9171,0.171875,-1.328125,10.67578125,-0.169921875,-0.142578125,0.142578125,-0.1376953125,-0.2138671875,-0.853515625
1065.594749,info,IMU,3349.9371,0.3203125,-1.2265625,10.2421875,-0.193359375,-0.16796875,0.14453125,-0.14453125,-0.2099609375,-0.8525390625
1065.614348,info,IMU,3349.9571,0.421875,-0.7890625,11.53125,-0.119140625,-0.130859375,0.138671875,-0.146484375,-0.2080078125,-0.8505859375
1065.637103,info,IMU,3349.9771,0.17578125,-0.88671875,10.3828125,-0.060546875,-0.1171875,0.13671875,-0.146484375,-0.2080078125,-0.849609375
1065.654186,info,IMU,3349.9971,0.11328125,-0.7890625,10.90625,-0.083984375,-0.109375,0.138671875,-0.15234375,-0.2041015625,-0.8515625
1065.674411,info,IMU,3350.0171,0.30078125,-0.9296875,10.27734375,-0.103515625,-0.0625,0.138671875,-0.154296875,-0.2001953125,-0.849609375
1065.694695,info,IMU,3350.0371,0.15625,-1.31640625,10.84765625,-0.076171875,-0.056640625,0.130859375,-0.1552734375,-0.19921875,-0.8525390625
1065.714257,info,IMU,3350.0571,0.22265625,-1.3046875,11.26953125,-0.109375,-0.013671875,0.123046875,-0.1591796875,-0.2001953125,-0.8505859375
1065.737486,info,IMU,3350.0771,0.18359375,-0.63671875,12.171875,-0.126953125,-0.021484375,0.12109375,-0.16015625,-0.1953125,-0.84765625
1065.754723,info,IMU,3350.0971,0.23828125,-1.14453125,10.80859375,-0.12109375,-0.046875,0.123046875,-0.162109375,-0.1943359375,-0.849609375
1065.774308,info,IMU,3350.1171,0.11328125,-0.76953125,10.8984375,-0.064453125,0.005859375,0.119140625,-0.16015625,-0.189453125,-0.849609375
1065.794567,info,IMU,3350.1371,0.30078125,-0.8515625,9.953125,-0.0546875,0.03125,0.1171875,-0.1640625,-0.19140625,-0.8505859375
1065.814746,info,IMU,3350.1571,-0.07421875,-0.5546875,9.72265625,-0,-0.025390625,0.115234375,-0.1630859375,-0.1884765625,-0.849609375
1065.837874,info,IMU,3350.1771,-0.15625,-1.1796875,9.0703125,-0.126953125,0.001953125,0.11328125,-0.1640625,-0.1884765625,-0.8505859375
1065.854624,info,IMU,3350.1971000000003,-0.203125,-1.2578125,7.66796875,0.00390625,-0.0390625,0.109375,-0.1630859375,-0.18359375,-0.8505859375
1065.874160,info,IMU,3350.2171000000003,-0.34765625,-1.1953125,8.484375,-0.107421875,-0.0234375,0.11328125,-0.1640625,-0.1826171875,-0.849609375
1065.894395,info,IMU,3350.2371000000003,-0.25,-0.828125,6.88671875,-0.041015625,-0.05859375,0.11328125,-0.1630859375,-0.181640625,-0.8515625
1065.914624,info,IMU,3350.2571000000003,0.01171875,-0.52734375,9.95703125,-0.064453125,-0.001953125,0.111328125,-0.1650390625,-0.177734375,-0.8525390625
1065.938256,info,IMU,3350.2771000000002,0.32421875,-0.98046875,6.43359375,0.052734375,-0.03125,0.111328125,-0.1650390625,-0.1787109375,-0.853515625
1065.954457,info,IMU,3350.2971000000002,-0.19140625,-0.7890625,9.48828125,0.00390625,-0.03125,0.10546875,-0.1650390625,-0.1748046875,-0.8525390625
1065.974720,info,IMU,3350.3171,-0.1875,-1.56640625,6.4921875,-0.044921875,-0.017578125,0.10546875,-0.166015625,-0.173828125,-0.8505859375
1065.994323,info,IMU,3350.3371,0.1015625,-0.87109375,11.16796875,-0.005859375,-0.037109375,0.09765625,-0.16796875,-0.1708984375,-0.8525390625
1066.014515,info,IMU,3350.3571,0.14453125,-1.20703125,8.3515625,-0.05859375,-0.1640625,0.09765625,-0.1650390625,-0.171875,-0.8515625
1066.035541,info,IMU,3350.3771,0.16796875,-1.25,11.26171875,0.078125,-0.001953125,0.09765625,-0.1650390625,-0.16796875,-0.853515625
1066.054381,info,IMU,3350.3971,0.32421875,-1.4296875,10.4921875,-0.09765625,0.07421875,0.1015625,-0.1640625,-0.1689453125,-0.8505859375
1066.074573,info,IMU,3350.4171,0.5625,-0.87109375,11.65234375,0.046875,0.005859375,0.095703125,-0.1669921875,-0.1689453125,-0.8505859375
1066.094171,info,IMU,3350.4371,0.20703125,-1.2109375,10.21875,-0.080078125,0.048828125,0.095703125,-0.1650390625,-0.166015625,-0.8544921875
1066.114402,info,IMU,3350.4571,0.00390625,-0.84765625,10.0859375,0.05859375,0.015625,0.09375,-0.1650390625,-0.1650390625,-0.8544921875
1066.134617,info,IMU,3350.4771,-0.4296875,-0.97265625,10.23046875,-0.076171875,0.111328125,0.095703125,-0.16796875,-0.1669921875,-0.8525390625
1066.154228,info,IMU,3350.4971,-0.33984375,-1.3515625,8.83203125,0.126953125,0.056640625,0.087890625,-0.1650390625,-0.162109375,-0.853515625
1066.174428,info,IMU,3350.5171,-0.37890625,-1.16015625,11.02734375,-0.041015625,0.150390625,0.09375,-0.162109375,-0.1650390625,-0.853515625
1066.194687,info,IMU,3350.5371,0.02734375,-1.95703125,6.75,0.048828125,0.08984375,0.095703125,-0.162109375,-0.1640625,-0.8525390625
1066.214294,info,IMU,3350.5571,-0.01953125,-1.26953125,11.62109375,-0.046875,0.08984375,0.09375,-0.16015625,-0.16796875,-0.8564453125
1066.234517,info,IMU,3350.5771,0.078125,-1.68359375,7.52734375,-0.04296875,0.119140625,0.09765625,-0.1572265625,-0.1640625,-0.85546875
1066.254725,info,IMU,3350.5971,-0.0234375,-1.00390625,10.984375,0.14453125,0.01953125,0.08984375,-0.1533203125,-0.1669921875,-0.85546875
1066.274316,info,IMU,3350.6171,-0.10546875,-1.5234375,9.1171875,0.044921875,0.12109375,0.09765625,-0.1552734375,-0.166015625,-0.853515625
1066.294557,info,IMU,3350.6371,-0.05859375,-1.3515625,9.13671875,0.16015625,0.08984375,0.1015625,-0.1513671875,-0.1669921875,-0.8564453125
1066.314199,info,IMU,3350.6571,0.0703125,-1.171875,10.96875,0.09765625,0.107421875,0.095703125,-0.1494140625,-0.166015625,-0.8583984375
1066.334380,info,IMU,3350.6771,0.015625,-1.296875,9.4609375,0.111328125,0.212890625,0.103515625,-0.1474609375,-0.169921875,-0.85546875
1066.354609,info,IMU,3350.6971000000003,-0.2109375,-1.10546875,10.3046875,0.138671875,0.1484375,0.095703125,-0.142578125,-0.171875,-0.857421875
1066.374237,info,IMU,3350.7171000000003,-0.40625,-1.203125,10.55078125,0.099609375,0.216796875,0.08984375,-0.138671875,-0.1748046875,-0.859375
1066.394460,info,IMU,3350.7371000000003,0.01171875,-1.88671875,9.69921875,0.0625,0.232421875,0.095703125,-0.13671875,-0.1767578125,-0.8583984375
1066.414668,info,IMU,3350.7571000000003,0.02734375,-1.43359375,10.8125,0.193359375,0.255859375,0.09765625,-0.134765625,-0.1787109375,-0.8603515625
1066.434284,info,IMU,3350.7771000000002,-0.171875,-1.10546875,9.67578125,0.087890625,0.283203125,0.109375,-0.1279296875,-0.1767578125,-0.859375
1066.454517,info,IMU,3350.7971000000002,-0.26953125,-1.01953125,9.4921875,0.15625,0.1953125,0.095703125,-0.1240234375,-0.18359375,-0.861328125
1066.474705,info,IMU,3350.8171,-0.4765625,-1.26953125,10.79296875,0.0859375,0.2578125,0.091796875,-0.1171875,-0.185546875,-0.8603515625
1066.494471,info,IMU,3350.8371,-0.66796875,-1.84375,8.55859375,0.15234375,0.2578125,0.091796875,-0.1171875,-0.185546875,-0.859375
1066.514571,info,IMU,3350.8571,-0.4375,-1.26171875,12.82421875,0.083984375,0.251953125,0.09375,-0.111328125,-0.1904296875,-0.861328125
1066.534770,info,IMU,3350.8771,-0.04296875,-1.83984375,8.59765625,0.04296875,0.296875,0.1015625,-0.1044921875,-0.1923828125,-0.86328125
1066.554374,info,IMU,3350.8971,0.03125,-1.125,12.81640625,0.203125,0.294921875,0.09375,-0.099609375,-0.1923828125,-0.8642578125
1066.574590,info,IMU,3350.9171,-0.265625,-1.03515625,10.4921875,0.046875,0.34765625,0.095703125,-0.09765625,-0.1962890625,-0.8603515625
1066.594241,info,IMU,3350.9371,-0.48828125,-1.18359375,11.75,0.205078125,0.2265625,0.080078125,-0.0927734375,-0.19921875,-0.86328125
1066.614432,info,IMU,3350.9571,-0.54296875,-1.22265625,12.43359375,0.03515625,0.310546875,0.07421875,-0.0869140625,-0.203125,-0.8642578125
1066.634679,info,IMU,3350.9771,-0.4921875,-1.4140625,11.41015625,0.23046875,0.27734375,0.078125,-0.0810546875,-0.2060546875,-0.86328125
1066.654266,info,IMU,3350.9971,-0.74609375,-1.5078125,12.625,0.080078125,0.287109375,0.080078125,-0.0751953125,-0.208984375,-0.865234375
1066.674493,info,IMU,3351.0171,-0.7109375,-1.18359375,10.08984375,0.185546875,0.26171875,0.076171875,-0.07421875,-0.212890625,-0.86328125
1066.694717,info,IMU,3351.0371,-1.10546875,-1.31640625,11.68359375,0.1171875,0.29296875,0.068359375,-0.0654296875,-0.21484375,-0.865234375
1066.714313,info,IMU,3351.0571,-1.0625,-0.75390625,10.23828125,0.203125,0.240234375,0.052734375,-0.0625,-0.2158203125,-0.8662109375
1066.734542,info,IMU,3351.0771,-1.1796875,-0.8046875,11.703125,0.013671875,0.279296875,0.05859375,-0.060546875,-0.220703125,-0.8662109375
1066.754761,info,IMU,3351.0971,-1.375,-1.484375,8.2734375,0.234375,0.193359375,0.052734375,-0.052734375,-0.2197265625,-0.865234375
1066.774354,info,IMU,3351.1171,-1.09765625,-0.75390625,12.44140625,0.0703125,0.3046875,0.048828125,-0.048828125,-0.224609375,-0.8662109375
1066.794581,info,IMU,3351.1371,-0.61328125,-1.3515625,7.12109375,0.15625,0.26171875,0.048828125,-0.0439453125,-0.2275390625,-0.865234375
1066.814214,info,IMU,3351.1571,-0.98828125,-0.5703125,12.9140625,0.09375,0.185546875,0.03125,-0.041015625,-0.232421875,-0.8642578125
1066.834404,info,IMU,3351.1771,-1.046875,-1.078125,8.01171875,0.052734375,0.22265625,0.0234375,-0.037109375,-0.232421875,-0.865234375
1066.854655,info,IMU,3351.1971000000003,-1.0234375,-0.80078125,12.21484375,0.150390625,0.169921875,0.009765625,-0.03125,-0.232421875,-0.8681640625
1066.874252,info,IMU,3351.2171000000003,-0.90234375,-0.89453125,9.80078125,0.009765625,0.1796875,0.017578125,-0.02734375,-0.2333984375,-0.8662109375
1066.894470,info,IMU,3351.2371000000003,-1.0078125,-0.921875,10.82421875,0.08203125,0.123046875,0.009765625,-0.0205078125,-0.236328125,-0.8671875
1066.914691,info,IMU,3351.2571000000003,-1.11328125,-1.21484375,9.62109375,0.025390625,0.115234375,0.0078125,-0.0205078125,-0.2373046875,-0.865234375
1066.934337,info,IMU,3351.2771000000002,-1.0234375,-1.05078125,10.125,-0.009765625,0.119140625,-0.001953125,-0.0166015625,-0.2392578125,-0.8662109375
1066.954552,info,IMU,3351.2971000000002,-1.0703125,-0.9765625,10.22265625,-0.00390625,0.08203125,-0.009765625,-0.015625,-0.2421875,-0.8642578125
1066.974761,info,IMU,3351.3171,-1.43359375,-0.921875,10.08203125,0.01953125,0.080078125,-0.0234375,-0.0126953125,-0.2451171875,-0.8623046875
1066.994347,info,IMU,3351.3371,-1.78515625,-1.06640625,9.20703125,0.017578125,0.07421875,-0.0234375,-0.01171875,-0.2451171875,-0.865234375
1067.014559,info,IMU,3351.3571,-1.421875,-0.94921875,9.33203125,0.060546875,0.05078125,-0.02734375,-0.009765625,-0.2431640625,-0.8642578125
1067.034210,info,IMU,3351.3771,-1.0390625,-0.50390625,9.7890625,0.00390625,0.046875,-0.033203125,-0.0068359375,-0.244140625,-0.8671875
1067.054397,info,IMU,3351.3971,-1.28515625,-0.83203125,8.7265625,0.001953125,0.009765625,-0.0390625,-0.0048828125,-0.244140625,-0.8662109375
1067.074623,info,IMU,3351.4171,-1.6015625,-0.88671875,9.8671875,0.044921875,0.046875,-0.0546875,-0.00390625,-0.2470703125,-0.8662109375
1067.094261,info,IMU,3351.4371,-1.41796875,-0.83203125,9.5,-0.00390625,0.09375,-0.060546875,-0.0068359375,-0.248046875,-0.865234375
1067.114454,info,IMU,3351.4571,-1.4375,-0.9296875,9.60546875,0.064453125,0.029296875,-0.05859375,-0.0029296875,-0.2470703125,-0.8642578125
1067.134667,info,IMU,3351.4771,-1.2578125,-0.73046875,9.90625,-0.0234375,0.037109375,-0.05859375,-0.0009765625,-0.2451171875,-0.869140625
1067.154302,info,IMU,3351.4971,-0.70703125,-0.453125,9.47265625,-0.01953125,0.060546875,-0.06640625,0.0009765625,-0.24609375,-0.8681640625
1067.174511,info,IMU,3351.5171,-0.5078125,-0.51171875,11.5234375,-0.06640625,0.078125,-0.078125,0.001953125,-0.2470703125,-0.865234375
1067.194751,info,IMU,3351.5371,-0.76171875,-0.9140625,9.69921875,-0,0.013671875,-0.0859375,0.0048828125,-0.2470703125,-0.8671875
1067.214856,info,IMU,3351.5571,-1.09375,-0.71875,11.5234375,-0.037109375,0.00390625,-0.087890625,0.00390625,-0.2509765625,-0.8681640625
1067.234549,info,IMU,3351.5771,-1.015625,-0.73046875,10.37109375,0.001953125,-0.0234375,-0.083984375,0.0048828125,-0.25,-0.8671875
1067.254160,info,IMU,3351.5971,-1.0234375,-0.23046875,11.41796875,0.046875,-0.05859375,-0.091796875,0.0009765625,-0.2490234375,-0.8681640625
1067.274388,info,IMU,3351.6171,-1.01953125,-0.36328125,9.08203125,0.029296875,-0.0625,-0.095703125,0.0009765625,-0.251953125,-0.8671875
1067.294667,info,IMU,3351.6371,-1.19921875,-0.7578125,9.62890625,0.044921875,-0.033203125,-0.107421875,0.0009765625,-0.2529296875,-0.8671875
1067.314279,info,IMU,3351.6571,-1.3515625,-0.47265625,9.5859375,0.0078125,-0.033203125,-0.119140625,0.0029296875,-0.25390625,-0.86328125
1067.334429,info,IMU,3351.6771,-1.44921875,-0.734375,9.78515625,0.029296875,-0.04296875,-0.125,0.0029296875,-0.25,-0.86328125
1067.354696,info,IMU,3351.6971000000003,-0.99609375,-0.56640625,10.375,0.017578125,-0.060546875,-0.1171875,0.00390625,-0.251953125,-0.8642578125
1067.374473,info,IMU,3351.7171000000003,-0.6953125,-0.15625,9.78515625,0.03515625,-0.046875,-0.111328125,-0.001953125,-0.2529296875,-0.8662109375
1067.394527,info,IMU,3351.7371000000003,-0.63671875,0.21875,10.69140625,0.03125,-0.048828125,-0.126953125,-0.0009765625,-0.25,-0.8662109375
1067.414769,info,IMU,3351.7571000000003,-0.87890625,0.19921875,8.84375,0.064453125,-0.14453125,-0.13671875,-0.001953125,-0.2529296875,-0.8642578125
1067.434342,info,IMU,3351.7771000000002,-1.1953125,-0.12109375,11.296875,0.021484375,-0.12890625,-0.140625,-0.00390625,-0.25390625,-0.865234375
1067.454551,info,IMU,3351.7971000000002,-1.61328125,-0.55078125,8.82421875,0.056640625,-0.1640625,-0.142578125,-0.005859375,-0.2578125,-0.8662109375
1067.474176,info,IMU,3351.8171,-1.64453125,-0.6953125,11.60546875,0.091796875,-0.048828125,-0.146484375,-0.0048828125,-0.2568359375,-0.8642578125
1067.494397,info,IMU,3351.8371,-0.9296875,-0.5078125,8.296875,0.02734375,-0.048828125,-0.146484375,-0.0087890625,-0.2587890625,-0.8623046875
1067.514882,info,IMU,3351.8571,-0.6796875,-0.0390625,12.57421875,0.013671875,-0.12109375,-0.146484375,-0.009765625,-0.2587890625,-0.8603515625
1067.534230,info,IMU,3351.8771,-0.52734375,-0.21484375,9.11328125,0.03125,-0.18359375,-0.154296875,-0.0107421875,-0.26171875,-0.86328125
1067.554419,info,IMU,3351.8971,-0.91796875,0.0390625,9.9140625,0.07421875,-0.2421875,-0.166015625,-0.013671875,-0.2626953125,-0.861328125
1067.574682,info,IMU,3351.9171,-1.09375,-0.3359375,8.49609375,0.046875,-0.25390625,-0.166015625,-0.0146484375,-0.2666015625,-0.8603515625
1067.594277,info,IMU,3351.9371,-1.1796875,0.15625,8.6875,0.064453125,-0.25390625,-0.173828125,-0.01953125,-0.265625,-0.859375
1067.616789,info,IMU,3351.9571,-1.42578125,-0.015625,8.1953125,0.060546875,-0.1953125,-0.171875,-0.0234375,-0.271484375,-0.8603515625
1067.635330,info,IMU,3351.9771,-1.1796875,0.03515625,9.06640625,0.076171875,-0.126953125,-0.1796875,-0.0283203125,-0.2685546875,-0.859375
1067.654339,info,IMU,3351.9971,-1.08203125,-0.10546875,9.72265625,0.130859375,-0.123046875,-0.185546875,-0.0322265625,-0.271484375,-0.8583984375
1067.674541,info,IMU,3352.0171,-0.96875,-0.28515625,9.26953125,0.111328125,-0.173828125,-0.1953125,-0.033203125,-0.2744140625,-0.8583984375
1067.694162,info,IMU,3352.0371,-0.98046875,-0.390625,9.609375,0.078125,-0.197265625,-0.197265625,-0.03515625,-0.2783203125,-0.857421875
1067.714399,info,IMU,3352.0571,-1.27734375,-0.421875,9.62890625,0.046875,-0.146484375,-0.1953125,-0.03515625,-0.2763671875,-0.857421875
1067.734618,info,IMU,3352.0771,-0.90625,-0.203125,10.04296875,0.064453125,-0.1015625,-0.193359375,-0.0390625,-0.279296875,-0.853515625
1067.754229,info,IMU,3352.0971,-0.6015625,-0.23828125,9.8984375,0.033203125,-0.130859375,-0.193359375,-0.0439453125,-0.279296875,-0.85546875
1067.774427,info,IMU,3352.1171,-0.57421875,-0.18359375,9.4375,0.029296875,-0.15234375,-0.19921875,-0.044921875,-0.2822265625,-0.85546875
1067.794662,info,IMU,3352.1371,-0.63671875,0.01171875,10.078125,0.00390625,-0.146484375,-0.205078125,-0.048828125,-0.28125,-0.853515625
1067.814279,info,IMU,3352.1571,-0.48046875,-0.23828125,10.20703125,-0.03515625,-0.134765625,-0.208984375,-0.048828125,-0.283203125,-0.8544921875
1067.834494,info,IMU,3352.1771,-0.5703125,-0.55078125,10.1875,-0.037109375,-0.16015625,-0.208984375,-0.052734375,-0.2861328125,-0.853515625
1067.854693,info,IMU,3352.1971000000003,-0.47265625,-0.796875,10.64453125,-0.072265625,-0.115234375,-0.208984375,-0.056640625,-0.2861328125,-0.8525390625
1067.874311,info,IMU,3352.2171000000003,-0.16796875,-0.3671875,10.984375,0.01171875,-0.146484375,-0.203125,-0.05859375,-0.2861328125,-0.8505859375
1067.894546,info,IMU,3352.2371000000003,-0.28125,-0.2578125,11.5625,-0.005859375,-0.205078125,-0.203125,-0.0615234375,-0.287109375,-0.8505859375
1067.914173,info,IMU,3352.2571000000003,-0.26171875,-0.41015625,10.24609375,-0.009765625,-0.228515625,-0.205078125,-0.0634765625,-0.2890625,-0.849609375
1067.934384,info,IMU,3352.2771000000002,-0.09375,-0.44140625,10.5234375,0.005859375,-0.193359375,-0.205078125,-0.06640625,-0.2880859375,-0.849609375
1067.954623,info,IMU,3352.2971000000002,-0,0.0546875,9.69921875,-0,-0.16796875,-0.203125,-0.064453125,-0.2880859375,-0.8505859375
1067.980432,info,IMU,3352.3171,-0.0859375,0.328125,9.97265625,-0.0625,-0.15234375,-0.203125,-0.068359375,-0.2880859375,-0.84765625
1067.995623,info,IMU,3352.3371,-0.0625,-0.2578125,8.66796875,-0.0703125,-0.130859375,-0.203125,-0.0703125,-0.287109375,-0.849609375
1068.014664,info,IMU,3352.3571,-0.08203125,-0.203125,9.65625,-0.056640625,-0.076171875,-0.201171875,-0.0712890625,-0.2880859375,-0.845703125
1068.034316,info,IMU,3352.3771,-0.23046875,-0.3671875,8.35546875,-0.07421875,-0.072265625,-0.19921875,-0.0732421875,-0.2861328125,-0.8466796875
